19,1.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,0.8863304010013476,1.0,5.0,3.0,0.5,3.0,1.0,1.0,0.4549392832722354,0.59375,2.0,0.8597259348185252,1.0,3.0,0.8403991984910987,0.0026743602325299876,0.4622073926732216
20,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,1.0,0.5,1.0,1.0,1.0,0.5991344631012033,0.09375,1.0,0.8743852471453787,1.0,3.0,0.6354860648270869,0.34718515366581454,0.9645821119171977
21,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,0.7842059160203474,1.0,1.0,3.0,0.13636363636363635,2.0,1.0,1.0,0.5237681466263423,0.53125,3.0,0.7049863699070212,1.0,1.0,0.5398614521989489,0.3280133424155457,0.8789219181418818
22,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,5.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.9922117634141462,0.46875,2.0,0.24982435632725106,2.0,1.0,0.24982435632725106,0.8798105514101496,0.7779916845069557
23,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,0.26140197200678245,1.0,4.0,4.0,0.22727272727272727,3.0,1.0,1.0,0.24999266318448213,0.03125,2.0,0.6647736303625744,2.0,1.0,0.12491217816362553,0.9743616477230786,0.4837665965654543
24,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,3.0,3.0,0.045454545454545456,3.0,1.0,1.0,0.08333088772816072,0.15625,1.0,0.12491217816362553,1.0,3.0,0.8980966462640311,0.7428489695509896,0.38591610418580985
25,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,0.26140197200678245,1.0,1.0,3.0,0.9545454545454546,3.0,1.0,1.0,0.16666177545632144,0.65625,3.0,0.24982435632725106,1.0,1.0,0.12491217816362553,0.8778976819337969,0.7095312956589116
26,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.9027374110635834,1.0,3.0,2.0,0.3181818181818182,3.0,1.0,1.0,0.40060115327940304,0.90625,3.0,0.9964594110653346,1.0,2.0,0.12491217816362553,0.31161677142124744,0.7254478151651979
27,1.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,0.5450133092487028,1.0,4.0,2.0,0.7727272727272727,3.0,1.0,1.0,0.9710419161588899,0.53125,3.0,0.7494730689817531,2.0,2.0,0.24982435632725106,0.7249769661081488,0.19998249870569293
28,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.8354821900038407,1.0,4.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.59375,2.0,0.24982435632725106,2.0,1.0,0.7941356686853687,0.7613027910132472,0.2596401687821948
29,1.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,0.7720364250601922,1.0,4.0,1.0,0.3181818181818182,1.0,1.0,1.0,0.928481672247226,0.28125,1.0,0.5208744147091185,1.0,2.0,0.9317738513466036,0.14306766100637913,0.6235157021051501
30,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,0.83093831557142,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.12491217816362553,1.0,3.0,0.6647736303625744,0.45270521539446373,0.04551961880848691
31,1.0,2.0,1.0,4.0,1.0,1.0,3.0,3.0,0.5450133092487028,1.0,2.0,4.0,0.4090909090909091,2.0,1.0,1.0,0.8335434550311116,0.65625,3.0,0.24982435632725106,2.0,1.0,0.887941273425564,0.5383202009591613,0.6593508285496537
32,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.5828521095705937,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.31727026555124227,0.78125,2.0,0.12491217816362553,1.0,2.0,0.6129303923080699,0.018347810776567112,0.13958846443156916
33,1.0,1.0,2.0,4.0,1.0,1.0,3.0,2.0,0.26140197200678245,1.0,3.0,2.0,0.5,3.0,1.0,1.0,0.08333088772816072,0.59375,2.0,0.475584996356216,1.0,2.0,0.12491217816362553,0.801699643630518,0.13702434220127424
34,2.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,0.5992591196328295,1.0,1.0,4.0,0.22727272727272727,3.0,1.0,1.0,0.8057167690803896,0.78125,1.0,0.6245608908181276,2.0,2.0,0.32289329643637205,0.8244299329815127,0.5911669722538601
35,1.0,2.0,1.0,4.0,1.0,1.0,2.0,4.0,0.39210295801017364,1.0,1.0,6.0,0.5,2.0,1.0,1.0,0.5628907720591401,0.65625,3.0,0.5570373168557271,2.0,1.0,0.12491217816362553,0.1290197847387798,0.6732550016534372
36,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,6.0,0.5909090909090909,3.0,1.0,1.0,0.16666177545632144,0.03125,3.0,0.12491217816362553,2.0,3.0,0.6555300565490574,0.5386211178614055,0.3440302518752392
37,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.8064152812554853,1.0,1.0,6.0,0.8636363636363636,2.0,1.0,1.0,0.40889554931702116,0.28125,1.0,0.5871421635198218,2.0,1.0,0.8905342703915394,0.8802749082534979,0.32236454598285363
38,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26140197200678245,1.0,4.0,5.0,0.7727272727272727,2.0,1.0,1.0,0.4653998831135824,0.28125,3.0,0.37473653449087657,1.0,2.0,0.5727176527636231,0.9631338188740486,0.5995645168435157
39,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,0.8606610916396119,1.0,1.0,4.0,0.9545454545454546,1.0,1.0,1.0,0.9985534922201228,0.09375,2.0,0.95299955340122,2.0,1.0,0.6354860648270869,0.18604608427202543,0.06668285823555387
40,1.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,0.7590270143845761,1.0,3.0,3.0,0.22727272727272727,3.0,1.0,1.0,0.21540721992910022,0.53125,3.0,0.5208744147091185,1.0,3.0,0.7378425704716953,0.983771135102976,0.8655775530224444
41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,4.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.37160839554407465,0.53125,1.0,0.6819494950193525,1.0,1.0,0.41494927403532333,0.2918616223659549,0.2568493513418912
42,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.39210295801017364,1.0,2.0,6.0,0.3181818181818182,2.0,1.0,1.0,0.8109194536212634,0.65625,3.0,0.4996487126545021,1.0,3.0,0.12491217816362553,0.587761400303831,0.1251091914490002
43,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.6955812494409277,1.0,2.0,4.0,0.045454545454545456,1.0,1.0,1.0,0.43081443985820045,0.96875,1.0,0.37473653449087657,2.0,3.0,0.12491217816362553,0.20961817579573905,0.8858871050687891
44,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,0.9913620776430032,1.0,2.0,5.0,0.6818181818181818,1.0,1.0,1.0,0.5206453461564537,0.03125,2.0,0.9601375233063116,2.0,1.0,0.7550184351284736,0.25949856621837064,0.6872640233417929
45,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,2.0,2.0,0.6818181818181818,2.0,1.0,1.0,0.08333088772816072,0.96875,2.0,0.32289329643637205,1.0,2.0,0.32289329643637205,0.17100523790228261,0.46180382779741835
46,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.9058542037499878,1.0,4.0,5.0,0.4090909090909091,2.0,1.0,1.0,0.739688037091324,0.78125,2.0,0.8715472329017091,1.0,1.0,0.6354860648270869,0.012265024025206255,0.14771338113724694
47,1.0,2.0,2.0,4.0,1.0,1.0,3.0,4.0,0.46855813362943827,1.0,1.0,4.0,0.7727272727272727,2.0,1.0,1.0,0.8430039228533361,0.34375,1.0,0.32289329643637205,1.0,3.0,0.6976298309272486,0.5864409219176258,0.40138771117996247
48,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,4.0,5.0,0.5909090909090909,3.0,1.0,1.0,0.8932561863524258,0.15625,3.0,0.5570373168557271,1.0,3.0,0.12491217816362553,0.4123765999405745,0.34172034151621866
49,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,0.7376575688648993,1.0,5.0,1.0,0.045454545454545456,1.0,1.0,1.0,0.6308027878162139,0.71875,1.0,0.37473653449087657,2.0,1.0,0.32289329643637205,0.6184491148366209,0.13397587325912466
50,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.13070098600339122,1.0,2.0,4.0,0.7727272727272727,1.0,1.0,1.0,0.6451033162950567,0.40625,2.0,0.7656220922279139,1.0,3.0,0.6354860648270869,0.7550589483474432,0.2028748411666849
51,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.979192586682848,1.0,2.0,6.0,0.7727272727272727,1.0,1.0,1.0,0.8618142630352912,0.78125,3.0,0.6004971745198415,2.0,3.0,0.9417327486169935,0.6187013057089666,0.5496651490125498
52,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5450133092487028,1.0,3.0,3.0,0.7727272727272727,3.0,1.0,1.0,0.39169181442540274,0.40625,1.0,0.5727176527636231,2.0,2.0,0.12491217816362553,0.6615752475525071,0.982669354277859
53,1.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,5.0,5.0,0.9545454545454546,2.0,1.0,1.0,0.21540721992910022,0.21875,1.0,0.6457865928727441,1.0,3.0,0.975233709010718,0.25879357610809517,0.2819192387835474
54,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.43417927743414525,1.0,5.0,3.0,0.5,2.0,1.0,1.0,0.6160083732085032,0.28125,2.0,0.12491217816362553,2.0,2.0,0.475584996356216,0.19104335145252901,0.20393917198619574
55,1.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,0.9371162672588765,1.0,1.0,6.0,0.22727272727272727,2.0,1.0,1.0,0.8217331258411379,0.21875,3.0,0.12491217816362553,2.0,1.0,0.12491217816362553,0.35615957793661274,0.8388303437481763
56,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.5828521095705937,1.0,4.0,4.0,0.045454545454545456,1.0,1.0,1.0,0.745187672251873,0.71875,1.0,0.475584996356216,1.0,1.0,0.9950234657787189,0.24823437855219177,0.5682292975683909
57,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.7376575688648993,1.0,2.0,3.0,0.4090909090909091,3.0,1.0,1.0,0.7581470900523879,0.21875,1.0,0.6899601551528175,2.0,3.0,0.8535111748218039,0.9678243643834831,0.40911351609118246
58,2.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0.9546113453393338,1.0,1.0,1.0,0.045454545454545456,3.0,1.0,1.0,0.8089228539723676,0.21875,3.0,0.9436601485936961,2.0,2.0,0.5570373168557271,0.5221072014912821,0.7282342025063828
59,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.5450133092487028,1.0,3.0,4.0,0.7727272727272727,3.0,1.0,1.0,0.9142684640988972,0.46875,3.0,0.12491217816362553,1.0,2.0,0.12491217816362553,0.9291328286753868,0.03697360256803813
60,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.5828521095705937,1.0,3.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.9562830541341615,0.59375,3.0,0.12491217816362553,1.0,2.0,0.9583793612634589,0.08018210555021786,0.4234746053235156
61,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,0.337857147626047,1.0,3.0,5.0,0.7727272727272727,3.0,1.0,1.0,0.36015010484424237,0.46875,1.0,0.8853104211543379,1.0,1.0,0.9736174633789141,0.7566543609207713,0.5562997428584827
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.9344789981941681,1.0,4.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.590604570301743,0.90625,1.0,0.5570373168557271,1.0,3.0,0.5208744147091185,0.35204319002726103,0.7777321788417398
63,1.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,0.7521694708713587,1.0,3.0,2.0,0.8636363636363636,3.0,1.0,1.0,0.08333088772816072,0.59375,1.0,0.8225420090908742,1.0,2.0,0.12491217816362553,0.5801474567557879,0.41923427631169147
64,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.9593256324940144,1.0,3.0,2.0,0.8636363636363636,1.0,1.0,1.0,0.2768192171160816,0.40625,2.0,0.12491217816362553,2.0,2.0,0.865733497114947,0.8985662988887941,0.8188150315010491
