Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,5,0.0,0,1800.0,-1,0.0,-1.0,1,4851.0,0,0.0,SAT,everything ok,0.865,
2,1,3,0.0,0,1800.0,-1,0.0,-1.0,1,154629.0,1,0.0,SAT,everything ok,0.858,
3,2,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3614180.0,1,1.0,SAT,configuration crashed; runnning SBS,1.074,
4,1,9,0.0,0,1800.0,-1,0.0,-1.0,1,8199.0,1,1.0,SAT,everything ok,0.857,
5,3,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,3614180.0,1,4.0,SAT,configuration crashed; runnning SBS,3.621,
6,1,6,0.0,0,1800.0,-1,0.0,-1.0,1,4846.0,2,4.0,SAT,everything ok,0.881,
7,4,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,147944.0,2,4.0,SAT,everything ok,0.555,
8,4,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,361418.0,2,4.0,SAT,everything ok,0.555,
9,4,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5357.0,2,4.0,SAT,everything ok,0.555,
10,4,6,0.0,0,1.0065008870989085,-1,0.0,-1.0,1,7885.0,2,4.0,SAT,everything ok,0.556,
11,1,8,0.0,0,1800.0,-1,0.0,-1.0,1,8359.0,2,4.0,SAT,everything ok,0.857,
12,3,6,0.0,1,0.0,-1,0.0,0.0,0,0.0,2,4.0,TIMEOUT,,0.0,
13,1,4,0.0,0,1800.0,-1,0.0,-1.0,1,89958.0,2,4.0,SAT,everything ok,0.855,
14,5,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,6545.0,2,4.0,SAT,everything ok,0.554,
15,5,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5357.0,2,4.0,SAT,everything ok,0.555,
16,5,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,7885.0,2,4.0,SAT,everything ok,0.58,
17,5,3,0.0,0,1.0091007858246566,-1,0.0,-1.0,1,361418.0,2,4.0,SAT,everything ok,0.556,
18,5,9,0.0,0,1.0091007858246566,-1,0.0,-1.0,1,147944.0,2,4.0,SAT,everything ok,0.555,
19,5,4,0.0,0,1.0091007858246566,-1,0.0,-1.0,1,292508.0,2,4.0,SAT,everything ok,0.563,
20,1,1,0.0,0,1800.0,-1,0.0,-1.0,1,3076.0,3,4.0,SAT,everything ok,0.856,
21,6,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,361418.0,3,4.0,SAT,everything ok,0.664,
22,6,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5357.0,3,4.0,SAT,everything ok,0.555,
23,6,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,147802.0,3,4.0,SAT,everything ok,0.554,
24,6,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,292508.0,3,4.0,SAT,everything ok,0.571,
25,6,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,147944.0,3,4.0,SAT,everything ok,0.599,
26,6,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,6545.0,3,4.0,SAT,everything ok,0.555,
27,6,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7885.0,3,4.0,SAT,everything ok,0.555,
28,1,2,0.0,0,1800.0,-1,0.0,-1.0,1,6995.0,3,4.0,SAT,everything ok,0.756,
29,7,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,65450.0,3,7.0,SAT,configuration crashed; runnning SBS,3.695,
30,1,10,0.0,0,1800.0,-1,0.0,-1.0,1,81829.0,4,7.0,SAT,everything ok,0.856,
31,8,5,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,53570.0,4,7.0,SAT,configuration crashed; runnning SBS,0.991,
32,8,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,73070.0,4,7.0,SAT,configuration crashed; runnning SBS,1.007,
33,8,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,1479440.0,4,7.0,SAT,configuration crashed; runnning SBS,1.033,
34,8,8,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,65450.0,4,8.0,SAT,configuration crashed; runnning SBS,1.056,
35,1,7,0.0,0,1800.0,-1,0.0,-1.0,1,2090.0,4,8.0,SAT,everything ok,0.857,
36,9,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,147802.0,4,8.0,SAT,everything ok,0.553,
37,9,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,292508.0,4,8.0,SAT,everything ok,0.554,
38,9,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,7885.0,4,8.0,SAT,everything ok,0.555,
39,9,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2284.0,4,8.0,SAT,everything ok,0.58,
40,9,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,5357.0,4,8.0,SAT,everything ok,0.564,
41,9,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,361418.0,4,8.0,SAT,everything ok,0.478,
42,9,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,6545.0,4,8.0,SAT,everything ok,0.568,
43,9,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,147944.0,4,8.0,SAT,everything ok,0.567,
44,9,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,7307.0,4,8.0,SAT,everything ok,0.654,
45,9,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152064.0,4,8.0,SAT,everything ok,0.554,
46,10,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,152064.0,5,8.0,SAT,everything ok,0.889,
47,10,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,361418.0,5,8.0,SAT,everything ok,0.896,
48,10,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5357.0,5,8.0,SAT,everything ok,0.855,
49,10,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,6545.0,5,8.0,SAT,everything ok,0.854,
50,10,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7272.0,5,8.0,SAT,everything ok,0.856,
51,10,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,147944.0,5,8.0,SAT,everything ok,0.755,
52,10,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7885.0,5,8.0,SAT,everything ok,0.755,
53,10,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,7307.0,5,8.0,SAT,everything ok,0.756,
54,10,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,292508.0,5,8.0,SAT,everything ok,0.755,
55,10,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,147802.0,5,8.0,SAT,everything ok,0.756,
56,11,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,1478020.0,5,8.0,SAT,configuration crashed; runnning SBS,1.045,
57,11,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,65450.0,5,8.0,SAT,configuration crashed; runnning SBS,1.03,
58,11,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,78850.0,5,8.0,SAT,configuration crashed; runnning SBS,1.039,
59,11,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2925080.0,5,8.0,SAT,configuration crashed; runnning SBS,1.032,
60,11,9,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,1479440.0,5,9.0,SAT,configuration crashed; runnning SBS,1.106,
61,12,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,4751.0,6,12.0,SAT,everything ok,3.191,
62,13,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,77461.0,6,12.0,SAT,everything ok,0.664,
63,13,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,82445.0,6,12.0,SAT,everything ok,0.655,
64,13,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,7677.0,6,12.0,SAT,everything ok,0.68,
65,13,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,219923.0,6,12.0,SAT,everything ok,0.662,
66,13,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,76948.0,6,12.0,SAT,everything ok,0.554,
67,13,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,80640.0,6,12.0,SAT,everything ok,0.554,
68,13,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,80648.0,6,12.0,SAT,everything ok,0.554,
69,13,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,3901.0,6,12.0,SAT,everything ok,0.679,
70,13,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,145495.0,6,12.0,SAT,everything ok,0.654,
71,13,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,3196.0,6,12.0,SAT,everything ok,0.681,
72,14,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,7814.0,7,13.0,SAT,everything ok,1.183,
73,15,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1478020.0,7,14.0,SAT,configuration crashed; runnning SBS,1.13,
74,16,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,361418.0,8,14.0,SAT,everything ok,0.655,
75,16,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5413.0,8,14.0,SAT,everything ok,0.665,
76,16,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,292508.0,8,14.0,SAT,everything ok,0.654,
77,16,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,4636.0,8,14.0,SAT,everything ok,0.654,
78,16,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,77706.0,8,14.0,SAT,everything ok,0.694,
79,16,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7333.0,8,14.0,SAT,everything ok,0.654,
80,16,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,76751.0,8,14.0,SAT,everything ok,0.554,
81,16,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,8752.0,8,14.0,SAT,everything ok,0.654,
82,16,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,4101.0,8,14.0,SAT,everything ok,0.653,
83,16,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,7272.0,8,14.0,SAT,everything ok,0.654,
84,17,8,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,65450.0,8,17.0,SAT,configuration crashed; runnning SBS,3.716,
85,18,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2136.0,9,18.0,SAT,everything ok,1.057,
86,19,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,1478020.0,9,21.0,SAT,configuration crashed; runnning SBS,3.718,
87,20,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,361418.0,10,21.0,SAT,everything ok,0.555,
88,20,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,2284.0,10,21.0,SAT,everything ok,0.554,
89,20,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,147944.0,10,21.0,SAT,everything ok,0.554,
90,20,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,292508.0,10,21.0,SAT,everything ok,0.554,
91,20,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7885.0,10,21.0,SAT,everything ok,0.565,
92,20,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,6545.0,10,21.0,SAT,everything ok,0.554,
93,20,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7307.0,10,21.0,SAT,everything ok,0.553,
94,20,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152064.0,10,21.0,SAT,everything ok,0.579,
95,20,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,5357.0,10,21.0,SAT,everything ok,0.554,
96,20,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,147802.0,10,21.0,SAT,everything ok,0.566,
97,21,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2925080.0,10,24.0,SAT,configuration crashed; runnning SBS,3.629,
98,22,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,7840.0,11,24.0,SAT,everything ok,0.955,
99,22,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,77878.0,11,24.0,SAT,everything ok,0.995,
100,22,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5377.0,11,24.0,SAT,everything ok,0.856,
101,22,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,5987.0,11,24.0,SAT,everything ok,0.956,
102,22,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,146082.0,11,24.0,SAT,everything ok,0.957,
103,22,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,9349.0,11,24.0,SAT,everything ok,0.956,
104,22,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,76588.0,11,24.0,SAT,everything ok,0.956,
105,22,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,7712.0,11,24.0,SAT,everything ok,0.956,
106,22,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,155463.0,11,24.0,SAT,everything ok,0.966,
107,22,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,81618.0,11,24.0,SAT,everything ok,0.959,
108,23,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,65450.0,11,25.0,SAT,configuration crashed; runnning SBS,1.273,
109,24,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,6737.0,12,25.0,SAT,everything ok,0.857,
110,24,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,75604.0,12,25.0,SAT,everything ok,0.856,
111,24,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,6020.0,12,25.0,SAT,everything ok,0.956,
112,24,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7501.0,12,25.0,SAT,everything ok,0.763,
113,24,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,6887.0,12,25.0,SAT,everything ok,0.855,
114,24,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,74142.0,12,25.0,SAT,everything ok,0.855,
115,24,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,4917.0,12,25.0,SAT,everything ok,0.755,
116,24,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,155576.0,12,25.0,SAT,everything ok,0.755,
117,24,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,81886.0,12,25.0,SAT,everything ok,0.755,
118,24,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,77361.0,12,25.0,SAT,everything ok,0.856,
119,25,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1520640.0,12,26.0,SAT,configuration crashed; runnning SBS,1.156,
120,26,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,9517.0,13,26.0,SAT,everything ok,0.957,
121,26,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,81957.0,13,26.0,SAT,everything ok,0.956,
122,26,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,216482.0,13,26.0,SAT,everything ok,0.956,
123,26,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,4538.0,13,26.0,SAT,everything ok,0.855,
124,26,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,146340.0,13,26.0,SAT,everything ok,0.856,
125,26,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,6137.0,13,26.0,SAT,everything ok,0.954,
126,26,5,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,79390.0,13,27.0,SAT,everything ok,1.056,
127,27,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,53570.0,13,30.0,SAT,configuration crashed; runnning SBS,3.669,
128,28,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,7307.0,14,30.0,SAT,everything ok,0.67,
129,28,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5357.0,14,30.0,SAT,everything ok,0.654,
130,28,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,2284.0,14,30.0,SAT,everything ok,0.68,
131,28,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,6545.0,14,30.0,SAT,everything ok,0.58,
132,28,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,152064.0,14,30.0,SAT,everything ok,0.565,
133,28,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,147944.0,14,30.0,SAT,everything ok,0.554,
134,28,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,361418.0,14,30.0,SAT,everything ok,0.579,
135,28,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,147802.0,14,30.0,SAT,everything ok,0.579,
136,28,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,292508.0,14,30.0,SAT,everything ok,0.553,
137,28,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,7885.0,14,30.0,SAT,everything ok,0.554,
138,29,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,216487.0,14,30.0,SAT,everything ok,0.855,
139,29,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,75378.0,14,30.0,SAT,everything ok,0.755,
140,29,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,145973.0,14,30.0,SAT,everything ok,0.754,
141,29,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155026.0,14,30.0,SAT,everything ok,0.856,
142,29,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,5096.0,14,30.0,SAT,everything ok,0.78,
143,29,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,9258.0,14,30.0,SAT,everything ok,0.855,
144,29,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7704.0,14,30.0,SAT,everything ok,0.855,
145,29,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,9517.0,14,30.0,SAT,everything ok,0.856,
146,29,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,81757.0,14,30.0,SAT,everything ok,0.754,
147,29,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,76584.0,14,30.0,SAT,everything ok,0.755,
148,30,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,147944.0,15,30.0,SAT,everything ok,0.554,
149,30,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5357.0,15,30.0,SAT,everything ok,0.555,
150,30,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,292508.0,15,30.0,SAT,everything ok,0.58,
151,30,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,152064.0,15,30.0,SAT,everything ok,0.554,
152,30,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,6545.0,15,30.0,SAT,everything ok,0.554,
153,30,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,147802.0,15,30.0,SAT,everything ok,0.554,
154,30,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7307.0,15,30.0,SAT,everything ok,0.554,
155,30,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,7885.0,15,30.0,SAT,everything ok,0.578,
156,30,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,2284.0,15,30.0,SAT,everything ok,0.553,
157,30,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,361418.0,15,30.0,SAT,everything ok,0.554,
158,31,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1520640.0,15,31.0,SAT,configuration crashed; runnning SBS,1.071,
159,32,1,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,78603.0,16,34.0,SAT,everything ok,3.19,
160,33,4,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2925080.0,16,35.0,SAT,configuration crashed; runnning SBS,1.082,
161,34,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,76791.0,17,35.0,SAT,everything ok,0.753,
162,34,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,156271.0,17,35.0,SAT,everything ok,0.855,
163,34,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,6145.0,17,35.0,SAT,everything ok,0.879,
164,34,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,3652.0,17,35.0,SAT,everything ok,0.869,
165,34,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,225985.0,17,35.0,SAT,everything ok,0.855,
166,34,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7964.0,17,35.0,SAT,everything ok,0.855,
167,34,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,1997.0,17,35.0,SAT,everything ok,0.855,
168,34,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,9485.0,17,35.0,SAT,everything ok,0.764,
169,34,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,75577.0,17,35.0,SAT,everything ok,0.856,
170,34,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,2183.0,17,35.0,SAT,everything ok,0.855,
171,35,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,1520640.0,17,36.0,SAT,configuration crashed; runnning SBS,1.13,
172,36,3,10.73,1,1.0026010390102864,-1,10.73,0.0,-3,0.0,18,46.730000000000004,KILLED,Killed Manually,2.035,
173,37,3,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,3614180.0,18,49.730000000000004,SAT,configuration crashed; runnning SBS,3.692,
174,38,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,2284.0,19,49.730000000000004,SAT,everything ok,0.553,
175,38,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5357.0,19,49.730000000000004,SAT,everything ok,0.554,
176,38,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,6545.0,19,49.730000000000004,SAT,everything ok,0.579,
177,38,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,147944.0,19,49.730000000000004,SAT,everything ok,0.557,
178,38,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,152064.0,19,49.730000000000004,SAT,everything ok,0.565,
179,38,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,361418.0,19,49.730000000000004,SAT,everything ok,0.654,
180,38,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,292508.0,19,49.730000000000004,SAT,everything ok,0.554,
181,38,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,7307.0,19,49.730000000000004,SAT,everything ok,0.57,
182,38,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,147802.0,19,49.730000000000004,SAT,everything ok,0.565,
183,38,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,7885.0,19,49.730000000000004,SAT,everything ok,0.555,
184,39,7,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,1682.0,19,49.730000000000004,SAT,everything ok,0.755,
185,39,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,8767.0,19,49.730000000000004,SAT,everything ok,0.855,
186,39,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,7325.0,19,49.730000000000004,SAT,everything ok,0.855,
187,39,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,150331.0,19,49.730000000000004,SAT,everything ok,0.855,
188,39,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,72614.0,19,49.730000000000004,SAT,everything ok,0.868,
189,39,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7973.0,19,49.730000000000004,SAT,everything ok,0.855,
190,39,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,3652.0,19,49.730000000000004,SAT,everything ok,0.856,
191,39,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,84879.0,19,49.730000000000004,SAT,everything ok,0.856,
192,39,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,7614.0,19,49.730000000000004,SAT,everything ok,0.855,
193,39,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,146637.0,19,49.730000000000004,SAT,everything ok,0.855,
194,40,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,6545.0,20,49.730000000000004,SAT,everything ok,0.554,
195,40,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,7307.0,20,49.730000000000004,SAT,everything ok,0.579,
196,40,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5357.0,20,49.730000000000004,SAT,everything ok,0.573,
197,40,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,2284.0,20,49.730000000000004,SAT,everything ok,0.578,
198,40,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,361418.0,20,49.730000000000004,SAT,everything ok,0.557,
199,40,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,147944.0,20,49.730000000000004,SAT,everything ok,0.553,
200,40,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,292508.0,20,49.730000000000004,SAT,everything ok,0.554,
201,40,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,152064.0,20,49.730000000000004,SAT,everything ok,0.554,
202,40,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,7885.0,20,49.730000000000004,SAT,everything ok,0.655,
203,40,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,147802.0,20,49.730000000000004,SAT,everything ok,0.554,
204,41,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,7885.0,20,49.730000000000004,SAT,everything ok,0.554,
205,41,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,7307.0,20,49.730000000000004,SAT,everything ok,0.554,
206,41,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,147944.0,20,49.730000000000004,SAT,everything ok,0.553,
207,41,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,5357.0,20,49.730000000000004,SAT,everything ok,0.554,
208,41,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,152064.0,20,49.730000000000004,SAT,everything ok,0.554,
209,41,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,6545.0,20,49.730000000000004,SAT,everything ok,0.655,
210,41,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,147802.0,20,49.730000000000004,SAT,everything ok,0.553,
211,41,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,361418.0,20,49.730000000000004,SAT,everything ok,0.553,
212,41,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,2284.0,20,49.730000000000004,SAT,everything ok,0.578,
213,41,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,292508.0,20,49.730000000000004,SAT,everything ok,0.556,
214,42,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,292508.0,21,49.730000000000004,SAT,everything ok,0.554,
215,42,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,2284.0,21,49.730000000000004,SAT,everything ok,0.579,
216,42,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,5357.0,21,49.730000000000004,SAT,everything ok,0.565,
217,42,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,152064.0,21,49.730000000000004,SAT,everything ok,0.553,
218,42,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,361418.0,21,49.730000000000004,SAT,everything ok,0.553,
219,42,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,147802.0,21,49.730000000000004,SAT,everything ok,0.654,
220,42,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,7885.0,21,49.730000000000004,SAT,everything ok,0.578,
221,42,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,147944.0,21,49.730000000000004,SAT,everything ok,0.58,
222,42,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,7307.0,21,49.730000000000004,SAT,everything ok,0.554,
223,42,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,6545.0,21,49.730000000000004,SAT,everything ok,0.565,
224,43,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,2925080.0,21,49.730000000000004,SAT,configuration crashed; runnning SBS,1.03,
