19,1.0,1.0,1.0,4.0,1.0,1.0,2.0,3.0,0.46855813362943827,1.0,2.0,3.0,0.5909090909090909,3.0,1.0,1.0,0.5355063467855168,0.96875,3.0,0.5570373168557271,1.0,3.0,0.475584996356216,0.6155435541713742,0.8494997242902042
20,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,1.0,0.5,1.0,1.0,1.0,0.5991344631012033,0.09375,1.0,0.8743852471453787,1.0,3.0,0.6354860648270869,0.34718515366581454,0.9645821119171977
21,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,0.26140197200678245,1.0,5.0,5.0,0.4090909090909091,3.0,1.0,1.0,0.7147647586653362,0.46875,3.0,0.5398614521989489,2.0,2.0,0.12491217816362553,0.10817857573971792,0.07916961208975604
22,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,5.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.9922117634141462,0.46875,2.0,0.24982435632725106,2.0,1.0,0.24982435632725106,0.8798105514101496,0.7779916845069557
23,1.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.46855813362943827,1.0,5.0,6.0,0.5,3.0,1.0,1.0,0.9570404871795687,0.71875,1.0,0.4996487126545021,2.0,2.0,0.32289329643637205,0.5166907089236752,0.8384662934497286
24,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,3.0,3.0,0.045454545454545456,3.0,1.0,1.0,0.08333088772816072,0.15625,1.0,0.12491217816362553,1.0,3.0,0.8980966462640311,0.7428489695509896,0.38591610418580985
25,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,0.337857147626047,1.0,3.0,1.0,0.22727272727272727,3.0,1.0,1.0,0.7585850543199165,0.28125,3.0,0.9846381129821508,1.0,3.0,0.7984782927925881,0.026642833363788795,0.8931720572955525
26,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.9027374110635834,1.0,3.0,2.0,0.3181818181818182,3.0,1.0,1.0,0.40060115327940304,0.90625,3.0,0.9964594110653346,1.0,2.0,0.12491217816362553,0.31161677142124744,0.7254478151651979
27,1.0,2.0,2.0,4.0,1.0,1.0,3.0,1.0,0.4976250423777936,1.0,5.0,2.0,0.5,2.0,1.0,1.0,0.8906613865208559,0.71875,3.0,0.6735661146289625,2.0,3.0,0.8853104211543379,0.14084744919635273,0.33884611775504614
28,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.8354821900038407,1.0,4.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.59375,2.0,0.24982435632725106,2.0,1.0,0.7941356686853687,0.7613027910132472,0.2596401687821948
29,1.0,2.0,2.0,4.0,1.0,1.0,2.0,4.0,0.13070098600339122,1.0,2.0,2.0,0.13636363636363635,3.0,1.0,1.0,0.5107585949391632,0.78125,2.0,0.12491217816362553,1.0,3.0,0.8771792593915195,0.7570338807569781,0.6364462740288366
30,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,0.83093831557142,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.12491217816362553,1.0,3.0,0.6647736303625744,0.45270521539446373,0.04551961880848691
31,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,0.337857147626047,1.0,3.0,3.0,0.5909090909090909,3.0,1.0,1.0,0.31727026555124227,0.65625,3.0,0.24982435632725106,1.0,2.0,0.6004971745198415,0.722292329572287,0.9671116276996803
32,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.5828521095705937,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.31727026555124227,0.78125,2.0,0.12491217816362553,1.0,2.0,0.6129303923080699,0.018347810776567112,0.13958846443156916
33,1.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,1.0,6.0,0.13636363636363635,3.0,1.0,1.0,0.08333088772816072,0.40625,2.0,0.8597259348185252,2.0,1.0,0.9338101462326462,0.8066238844928583,0.5024250680553866
34,2.0,2.0,2.0,3.0,1.0,1.0,3.0,4.0,0.5992591196328295,1.0,1.0,4.0,0.22727272727272727,3.0,1.0,1.0,0.8057167690803896,0.78125,1.0,0.6245608908181276,2.0,2.0,0.32289329643637205,0.8244299329815127,0.5911669722538601
35,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,0.8863304010013476,1.0,3.0,6.0,0.7727272727272727,2.0,1.0,1.0,0.21540721992910022,0.53125,1.0,0.41494927403532333,2.0,3.0,0.6555300565490574,0.4168399117700353,0.9699810633676985
36,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,6.0,0.5909090909090909,3.0,1.0,1.0,0.16666177545632144,0.03125,3.0,0.12491217816362553,2.0,3.0,0.6555300565490574,0.5386211178614055,0.3440302518752392
37,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.39210295801017364,1.0,1.0,3.0,0.13636363636363635,3.0,1.0,1.0,0.7499779895534465,0.34375,3.0,0.6647736303625744,2.0,1.0,0.12491217816362553,0.3824153163415155,0.43289069595813484
38,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.26140197200678245,1.0,4.0,5.0,0.7727272727272727,2.0,1.0,1.0,0.4653998831135824,0.28125,3.0,0.37473653449087657,1.0,2.0,0.5727176527636231,0.9631338188740486,0.5995645168435157
39,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,0.13070098600339122,1.0,1.0,1.0,0.4090909090909091,2.0,1.0,1.0,0.6888786610953169,0.09375,3.0,0.24982435632725106,1.0,1.0,0.5208744147091185,0.1853059893132476,0.35801401685891926
40,1.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,0.7590270143845761,1.0,3.0,3.0,0.22727272727272727,3.0,1.0,1.0,0.21540721992910022,0.53125,3.0,0.5208744147091185,1.0,3.0,0.7378425704716953,0.983771135102976,0.8655775530224444
41,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,1.0,6.0,0.045454545454545456,3.0,1.0,1.0,0.5583535898817241,0.90625,3.0,0.41494927403532333,2.0,2.0,0.41494927403532333,0.9307481806475423,0.7852627259300159
42,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.39210295801017364,1.0,2.0,6.0,0.3181818181818182,2.0,1.0,1.0,0.8109194536212634,0.65625,3.0,0.4996487126545021,1.0,3.0,0.12491217816362553,0.587761400303831,0.1251091914490002
43,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.46855813362943827,1.0,2.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.4549392832722354,0.59375,2.0,0.32289329643637205,1.0,2.0,0.12491217816362553,0.5459995806267165,0.8807792717888736
44,2.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,0.9913620776430032,1.0,2.0,5.0,0.6818181818181818,1.0,1.0,1.0,0.5206453461564537,0.03125,2.0,0.9601375233063116,2.0,1.0,0.7550184351284736,0.25949856621837064,0.6872640233417929
45,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,0.9027374110635834,1.0,2.0,2.0,0.13636363636363635,2.0,1.0,1.0,0.16666177545632144,0.46875,1.0,0.6735661146289625,2.0,3.0,0.814872333316443,0.2825459558982333,0.5430394635462904
46,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,0.9058542037499878,1.0,4.0,5.0,0.4090909090909091,2.0,1.0,1.0,0.739688037091324,0.78125,2.0,0.8715472329017091,1.0,1.0,0.6354860648270869,0.012265024025206255,0.14771338113724694
47,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,0.5228039440135649,1.0,5.0,4.0,0.045454545454545456,2.0,1.0,1.0,0.6942226990428083,0.34375,1.0,0.24982435632725106,2.0,1.0,0.9338101462326462,0.6743847262334941,0.6118277705988799
48,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,4.0,5.0,0.5909090909090909,3.0,1.0,1.0,0.8932561863524258,0.15625,3.0,0.5570373168557271,1.0,3.0,0.12491217816362553,0.4123765999405745,0.34172034151621866
49,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,0.43417927743414525,1.0,1.0,4.0,0.3181818181818182,3.0,1.0,1.0,0.9238175731068462,0.34375,1.0,0.8068616731829781,2.0,2.0,0.32289329643637205,0.39667850222322165,0.7134423508077362
50,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,0.13070098600339122,1.0,2.0,4.0,0.7727272727272727,1.0,1.0,1.0,0.6451033162950567,0.40625,2.0,0.7656220922279139,1.0,3.0,0.6354860648270869,0.7550589483474432,0.2028748411666849
51,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.13070098600339122,1.0,2.0,2.0,0.13636363636363635,2.0,1.0,1.0,0.43081443985820045,0.21875,2.0,0.12491217816362553,2.0,2.0,0.24982435632725106,0.30243383353683073,0.8578948456003564
52,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5450133092487028,1.0,3.0,3.0,0.7727272727272727,3.0,1.0,1.0,0.39169181442540274,0.40625,1.0,0.5727176527636231,2.0,2.0,0.12491217816362553,0.6615752475525071,0.982669354277859
53,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.7450530918139343,1.0,2.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.24999266318448213,0.03125,3.0,0.7254093526834671,1.0,2.0,0.8334671830998334,0.0585762180188122,0.9637362046537888
54,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.43417927743414525,1.0,5.0,3.0,0.5,2.0,1.0,1.0,0.6160083732085032,0.28125,2.0,0.12491217816362553,2.0,2.0,0.475584996356216,0.19104335145252901,0.20393917198619574
55,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.7135530955739849,1.0,5.0,6.0,0.9545454545454546,3.0,1.0,1.0,0.40889554931702116,0.71875,1.0,0.8187479704300707,2.0,3.0,0.9317738513466036,0.9506118185789187,0.17350674075684758
56,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.5828521095705937,1.0,4.0,4.0,0.045454545454545456,1.0,1.0,1.0,0.745187672251873,0.71875,1.0,0.475584996356216,1.0,1.0,0.9950234657787189,0.24823437855219177,0.5682292975683909
57,1.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,2.0,1.0,0.3181818181818182,3.0,1.0,1.0,0.8975977796480199,0.78125,1.0,0.24982435632725106,1.0,3.0,0.4996487126545021,0.7033147029267793,0.7826069086389285
58,2.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,0.9546113453393338,1.0,1.0,1.0,0.045454545454545456,3.0,1.0,1.0,0.8089228539723676,0.21875,3.0,0.9436601485936961,2.0,2.0,0.5570373168557271,0.5221072014912821,0.7282342025063828
59,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,0.13070098600339122,1.0,2.0,1.0,0.045454545454545456,3.0,1.0,1.0,0.6703465032013356,0.78125,2.0,0.5727176527636231,1.0,2.0,0.41494927403532333,0.6235714203137641,0.10369713849882285
60,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.5828521095705937,1.0,3.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.9562830541341615,0.59375,3.0,0.12491217816362553,1.0,2.0,0.9583793612634589,0.08018210555021786,0.4234746053235156
61,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,0.26140197200678245,1.0,5.0,3.0,0.7727272727272727,3.0,1.0,1.0,0.16666177545632144,0.84375,2.0,0.6457865928727441,1.0,1.0,0.6129303923080699,0.9343341754004197,0.6864042538016853
62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.9344789981941681,1.0,4.0,4.0,0.9545454545454546,3.0,1.0,1.0,0.590604570301743,0.90625,1.0,0.5570373168557271,1.0,3.0,0.5208744147091185,0.35204319002726103,0.7777321788417398
63,1.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,0.9990595408716817,1.0,3.0,2.0,0.6818181818181818,2.0,1.0,1.0,0.6774203703954847,0.53125,3.0,0.4478054745999976,1.0,2.0,0.12491217816362553,0.3829469920048542,0.8203218882883131
64,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.9593256324940144,1.0,3.0,2.0,0.8636363636363636,1.0,1.0,1.0,0.2768192171160816,0.40625,2.0,0.12491217816362553,2.0,2.0,0.865733497114947,0.8985662988887941,0.8188150315010491
65,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,0.39210295801017364,1.0,1.0,4.0,0.4090909090909091,2.0,1.0,1.0,0.4239427948454216,0.59375,3.0,0.7378425704716953,2.0,1.0,0.8627547486353208,0.015845339582702952,0.693512130677529
66,2.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,0.39210295801017364,1.0,3.0,5.0,0.13636363636363635,2.0,1.0,1.0,0.8318917167638015,0.65625,2.0,0.9255231606987846,2.0,1.0,0.5871421635198218,0.2874822287007269,0.3009634902958898
67,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.7047812040004494,1.0,5.0,4.0,0.045454545454545456,2.0,1.0,1.0,0.16666177545632144,0.15625,3.0,0.475584996356216,1.0,2.0,0.24982435632725106,0.7967544030386962,0.42636407776323093
68,2.0,2.0,1.0,3.0,1.0,1.0,2.0,3.0,0.9546113453393338,1.0,2.0,3.0,0.9545454545454546,1.0,1.0,1.0,0.08333088772816072,0.28125,2.0,0.8771792593915195,1.0,3.0,0.6245608908181276,0.6450923328538792,0.6953835463108397
69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5228039440135649,1.0,5.0,6.0,0.045454545454545456,3.0,1.0,1.0,0.21540721992910022,0.65625,1.0,0.7254093526834671,1.0,1.0,0.6457865928727441,0.5176428583045101,0.7200991383395575
70,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,0.8683585548682905,1.0,3.0,6.0,0.22727272727272727,3.0,1.0,1.0,0.6131113400509334,0.53125,3.0,0.24982435632725106,1.0,3.0,0.5208744147091185,0.37043326362701784,0.6935105762439063
71,1.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,0.337857147626047,1.0,1.0,2.0,0.7727272727272727,3.0,1.0,1.0,0.43731445842829303,0.84375,2.0,0.6004971745198415,2.0,3.0,0.9029674881797677,0.6824097318365592,0.08613569591439003
72,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,0.39210295801017364,1.0,2.0,1.0,0.7727272727272727,1.0,1.0,1.0,0.08333088772816072,0.21875,2.0,0.475584996356216,2.0,3.0,0.12491217816362553,0.7628619218436689,0.2370239132635373
73,1.0,2.0,2.0,4.0,1.0,1.0,3.0,3.0,0.43417927743414525,1.0,3.0,3.0,0.9545454545454546,3.0,1.0,1.0,0.6712538362513747,0.78125,3.0,0.9548107262342722,1.0,2.0,0.12491217816362553,0.5761247960831033,0.9242840288927301
74,2.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,0.13070098600339122,1.0,4.0,1.0,0.4090909090909091,2.0,1.0,1.0,0.16666177545632144,0.28125,2.0,0.9815575220697588,1.0,3.0,0.6735661146289625,0.03040264449413955,0.40834670095638276
75,1.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,0.39210295801017364,1.0,2.0,3.0,0.13636363636363635,3.0,1.0,1.0,0.8910977610779273,0.46875,3.0,0.32289329643637205,2.0,2.0,0.8225420090908742,0.4108628711457402,0.1027012149513175
76,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,0.13070098600339122,1.0,3.0,3.0,0.8636363636363636,1.0,1.0,1.0,0.5268118803005638,0.90625,1.0,0.7941356686853687,2.0,2.0,0.12491217816362553,0.6882132972478814,0.302392714417653
77,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.8484916006794568,1.0,3.0,3.0,0.045454545454545456,2.0,1.0,1.0,0.21540721992910022,0.65625,2.0,0.32289329643637205,1.0,2.0,0.7656220922279139,0.3917423534897806,0.027993036318306814
78,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.8064152812554853,1.0,4.0,3.0,0.4090909090909091,2.0,1.0,1.0,0.31727026555124227,0.90625,1.0,0.6819494950193525,1.0,1.0,0.37473653449087657,0.7982057466054047,0.46638715098185735
79,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.4976250423777936,1.0,2.0,2.0,0.045454545454545456,3.0,1.0,1.0,0.29873810765726094,0.71875,2.0,0.4996487126545021,1.0,1.0,0.475584996356216,0.2872004685965377,0.939603556726364
80,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,0.26140197200678245,1.0,2.0,2.0,0.045454545454545456,2.0,1.0,1.0,0.2768192171160816,0.34375,2.0,0.475584996356216,1.0,2.0,0.5871421635198218,0.41032571185001687,0.885938486606158
81,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.9661831760072318,1.0,3.0,5.0,0.22727272727272727,3.0,1.0,1.0,0.21540721992910022,0.03125,1.0,0.9100354599561938,2.0,3.0,0.24982435632725106,0.16024444933842288,0.24244004428774715
82,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,2.0,6.0,0.4090909090909091,3.0,1.0,1.0,0.08333088772816072,0.84375,3.0,0.12491217816362553,2.0,1.0,0.24982435632725106,0.7034186366235594,0.42879132033792927
83,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.13070098600339122,1.0,2.0,6.0,0.045454545454545456,2.0,1.0,1.0,0.08333088772816072,0.53125,2.0,0.32289329643637205,2.0,3.0,0.12491217816362553,0.39023274447248496,0.6801833479808669
84,2.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,5.0,5.0,0.5909090909090909,1.0,1.0,1.0,0.5072736825735823,0.53125,1.0,0.7049863699070212,2.0,2.0,0.5208744147091185,0.056240381795400245,0.5369369989310642
85,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,0.9593256324940144,1.0,2.0,2.0,0.3181818181818182,3.0,1.0,1.0,0.43081443985820045,0.96875,3.0,0.5398614521989489,1.0,3.0,0.475584996356216,0.2748813508947403,0.46649686681483554
86,2.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,0.8606610916396119,1.0,5.0,3.0,0.22727272727272727,1.0,1.0,1.0,0.24999266318448213,0.09375,2.0,0.9029674881797677,2.0,3.0,0.8743852471453787,0.6329209623356644,0.3886395952069803
87,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,0.9027374110635834,1.0,3.0,2.0,0.3181818181818182,1.0,1.0,1.0,0.40060115327940304,0.90625,3.0,0.9964594110653346,1.0,2.0,0.12491217816362553,0.31161677142124744,0.7254478151651979
88,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.4976250423777936,1.0,1.0,5.0,0.5909090909090909,2.0,1.0,1.0,0.4166544386408036,0.46875,2.0,0.24982435632725106,2.0,3.0,0.32289329643637205,0.04298224850196363,0.5237554881875722
89,1.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,0.8828704568747499,1.0,3.0,3.0,0.3181818181818182,2.0,1.0,1.0,0.8586231967019301,0.03125,2.0,0.7984782927925881,2.0,3.0,0.37473653449087657,0.4072761006887009,0.06761079829402779
90,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.43417927743414525,1.0,2.0,2.0,0.3181818181818182,1.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.6129303923080699,1.0,2.0,0.7188555329818651,0.6866933491272647,0.09065464018949543
91,1.0,2.0,2.0,3.0,1.0,1.0,3.0,3.0,0.13070098600339122,1.0,3.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.5036847277450142,0.96875,1.0,0.12491217816362553,2.0,2.0,0.6555300565490574,0.5168035214663546,0.7262476502532026
92,2.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,0.9058542037499878,1.0,3.0,4.0,0.6818181818181818,3.0,1.0,1.0,0.9865713616567215,0.46875,2.0,0.32289329643637205,2.0,1.0,0.7049863699070212,0.5492742373784982,0.4101679727097413
93,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,0.39210295801017364,1.0,2.0,2.0,0.045454545454545456,3.0,1.0,1.0,0.8399324148787766,0.46875,2.0,0.12491217816362553,2.0,2.0,0.8930904860164371,0.9358146943589326,0.0706098732951735
94,1.0,2.0,2.0,3.0,1.0,1.0,2.0,3.0,0.7376575688648993,1.0,4.0,1.0,0.4090909090909091,1.0,1.0,1.0,0.08333088772816072,0.28125,2.0,0.5727176527636231,1.0,3.0,0.6004971745198415,0.80029139843092,0.5712790034965279
95,1.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.6649364096070336,1.0,5.0,5.0,0.7727272727272727,2.0,1.0,1.0,0.08333088772816072,0.09375,1.0,0.7254093526834671,2.0,3.0,0.37473653449087657,0.669234297611691,0.3674445738257492
96,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.7047812040004494,1.0,1.0,4.0,0.13636363636363635,3.0,1.0,1.0,0.745187672251873,0.96875,1.0,0.12491217816362553,2.0,3.0,0.7378425704716953,0.6233441573678526,0.20672625306543088
97,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.337857147626047,1.0,5.0,6.0,0.6818181818181818,3.0,1.0,1.0,0.9578765201626572,0.15625,1.0,0.6245608908181276,2.0,3.0,0.6004971745198415,0.20793801154852823,0.7258822101273547
98,1.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,0.5228039440135649,1.0,4.0,6.0,0.5909090909090909,1.0,1.0,1.0,0.6381655612677011,0.46875,3.0,0.5871421635198218,2.0,3.0,0.4478054745999976,0.18512779844174898,0.900580177632179
99,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,0.8115816774297799,1.0,2.0,5.0,0.13636363636363635,3.0,1.0,1.0,0.08333088772816072,0.15625,3.0,0.24982435632725106,1.0,1.0,0.7896858085261999,0.12793662208963064,0.4838822306525163
100,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,0.337857147626047,1.0,5.0,1.0,0.5909090909090909,1.0,1.0,1.0,0.08333088772816072,0.65625,3.0,0.6245608908181276,2.0,2.0,0.12491217816362553,0.4824107306868499,0.2782408515608292
101,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.13070098600339122,1.0,2.0,3.0,0.3181818181818182,3.0,1.0,1.0,0.889930557167015,0.15625,3.0,0.8956109491999952,1.0,1.0,0.5208744147091185,0.3601034551910572,0.1522643581362817
102,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.337857147626047,1.0,2.0,3.0,0.6818181818181818,3.0,1.0,1.0,0.24999266318448213,0.78125,3.0,0.7851232817925683,1.0,3.0,0.32289329643637205,0.5656578742751662,0.8989930246734859
