Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
964,174,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,299044.40902,87,147.0,SAT,everything ok,0.786,
965,175,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,371638.154,87,147.0,SAT,everything ok,0.679,
966,175,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,478461.045,87,147.0,SAT,everything ok,0.754,
967,175,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,512413.848,87,147.0,SAT,everything ok,0.68,
968,175,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229766.73101,87,147.0,SAT,everything ok,0.88,
969,175,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,330637.87401,87,147.0,SAT,everything ok,0.754,
970,175,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,300976.478,87,147.0,SAT,everything ok,0.755,
971,175,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262523.134,87,147.0,SAT,everything ok,0.754,
972,175,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,224223.687,87,147.0,SAT,everything ok,0.653,
973,175,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,483966.03401,87,147.0,SAT,everything ok,0.709,
974,175,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,585553.987,87,147.0,SAT,everything ok,0.724,
975,176,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,228078.975,88,147.0,SAT,everything ok,0.895,
976,176,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334279.261,88,147.0,SAT,everything ok,0.98,
977,176,10,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,228461.043,88,148.0,SAT,everything ok,1.081,
978,177,10,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2242236.87,88,151.0,SAT,configuration crashed; runnning SBS,3.967,
979,178,10,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,299161.328,89,151.0,SAT,everything ok,0.854,
980,178,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,155215.32601,89,151.0,SAT,everything ok,0.854,
981,178,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,335012.287,89,151.0,SAT,everything ok,0.98,
982,178,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,186984.818,89,151.0,SAT,everything ok,0.879,
983,178,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,187369.493,89,151.0,SAT,everything ok,0.93,
984,178,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,451440.79401,89,151.0,SAT,everything ok,0.93,
985,178,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,372605.43401,89,151.0,SAT,everything ok,0.805,
986,178,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,229317.629,89,151.0,SAT,everything ok,0.879,
987,178,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,264749.41201,89,151.0,SAT,everything ok,0.804,
988,178,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,401671.077,89,151.0,SAT,everything ok,0.782,
989,179,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2625231.34,89,152.0,SAT,configuration crashed; runnning SBS,1.413,
990,180,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,370017.987,90,152.0,SAT,everything ok,0.835,
991,180,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,154995.60801,90,152.0,SAT,everything ok,0.88,
992,180,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,150291.917,90,152.0,SAT,everything ok,0.88,
993,180,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,301457.23102,90,152.0,SAT,everything ok,0.805,
994,180,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,442655.279,90,152.0,SAT,everything ok,0.88,
995,180,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,293975.032,90,152.0,SAT,everything ok,0.889,
996,180,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,414956.257,90,152.0,SAT,everything ok,0.879,
997,180,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,156432.98201,90,152.0,SAT,everything ok,0.88,
998,180,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,327025.793,90,152.0,SAT,everything ok,0.78,
999,180,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,223602.465,90,152.0,SAT,everything ok,0.98,
1000,181,2,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3716381.54,90,153.0,SAT,configuration crashed; runnning SBS,1.431,
1001,182,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,190274.567,91,153.0,SAT,everything ok,0.881,
1002,182,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,370981.49702,91,153.0,SAT,everything ok,0.859,
1003,182,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,330694.113,91,153.0,SAT,everything ok,0.881,
1004,182,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,488109.25201,91,153.0,SAT,everything ok,0.88,
1005,182,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188716.05101,91,153.0,SAT,everything ok,0.775,
1006,182,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,408021.533,91,153.0,SAT,everything ok,0.779,
1007,182,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,185840.87,91,153.0,SAT,everything ok,0.88,
1008,182,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,441743.061,91,153.0,SAT,everything ok,0.854,
1009,182,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,227659.03501,91,153.0,SAT,everything ok,0.88,
1010,182,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,194282.332,91,153.0,SAT,everything ok,0.979,
1011,183,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3306378.7401,91,154.0,SAT,configuration crashed; runnning SBS,1.407,
1012,184,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,335672.443,92,154.0,SAT,everything ok,0.854,
1013,184,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,191310.864,92,154.0,SAT,everything ok,0.855,
1014,184,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,295209.406,92,154.0,SAT,everything ok,0.873,
1015,184,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,153208.221,92,154.0,SAT,everything ok,0.879,
1016,184,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222605.245,92,154.0,SAT,everything ok,0.88,
1017,184,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,293930.406,92,154.0,SAT,everything ok,0.754,
1018,184,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,157485.14801,92,154.0,SAT,everything ok,0.871,
1019,184,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,334808.18902,92,154.0,SAT,everything ok,0.789,
1020,184,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,227614.341,92,154.0,SAT,everything ok,0.84,
1021,184,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,345985.714,92,154.0,SAT,everything ok,0.897,
1022,185,10,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2242236.87,92,155.0,SAT,configuration crashed; runnning SBS,1.474,
1023,186,2,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,188174.623,93,155.0,SAT,everything ok,0.787,
1024,186,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334253.654,93,155.0,SAT,everything ok,0.797,
1025,186,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,155609.45901,93,155.0,SAT,everything ok,0.779,
1026,186,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,266241.052,93,155.0,SAT,everything ok,0.804,
1027,186,6,1.0,0,1.0104007351875306,-1,1.0,-1.0,1,363647.931,93,156.0,SAT,everything ok,1.095,
1028,187,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,294973.799,93,156.0,SAT,everything ok,0.98,
1029,187,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,232540.59602,93,156.0,SAT,everything ok,0.955,
1030,187,3,1.0,0,1.0052009377360345,-1,1.0,-1.0,1,227058.34701,93,157.0,SAT,everything ok,1.106,
1031,188,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,473814.486,94,157.0,SAT,everything ok,0.954,
1032,188,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,151122.304,94,157.0,SAT,everything ok,0.861,
1033,188,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,334094.19701,94,157.0,SAT,everything ok,0.854,
1034,188,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,153507.85301,94,157.0,SAT,everything ok,0.87,
1035,188,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,295300.176,94,157.0,SAT,everything ok,0.873,
1036,188,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,403798.686,94,157.0,SAT,everything ok,0.992,
1037,188,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,332109.937,94,157.0,SAT,everything ok,0.754,
1038,188,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,80366.319,94,157.0,SAT,everything ok,0.78,
1039,188,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,363165.05,94,157.0,SAT,everything ok,0.792,
1040,188,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,484584.112,94,157.0,SAT,everything ok,0.879,
1041,189,5,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,2297667.3101,94,160.0,SAT,configuration crashed; runnning SBS,3.989,
1042,190,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,298271.636,95,160.0,SAT,everything ok,0.78,
1043,190,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,226732.90501,95,160.0,SAT,everything ok,0.855,
1044,190,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,150559.347,95,160.0,SAT,everything ok,0.857,
1045,190,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229152.461,95,160.0,SAT,everything ok,0.966,
1046,190,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,406647.47901,95,160.0,SAT,everything ok,0.986,
1047,190,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,443584.58,95,160.0,SAT,everything ok,0.78,
1048,190,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,158527.32801,95,160.0,SAT,everything ok,0.879,
1049,190,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,486590.05301,95,160.0,SAT,everything ok,0.779,
1050,190,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,223818.507,95,160.0,SAT,everything ok,0.893,
1051,190,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,256415.856,95,160.0,SAT,everything ok,0.811,
1052,191,2,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,3716381.54,95,163.0,SAT,configuration crashed; runnning SBS,3.823,
1053,192,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,222478.462,96,163.0,SAT,everything ok,0.981,
1054,192,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,515115.618,96,163.0,SAT,everything ok,0.93,
1055,192,3,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,227657.866,96,163.0,SAT,everything ok,0.876,
1056,192,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,439638.641,96,163.0,SAT,everything ok,0.862,
1057,192,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,226437.102,96,163.0,SAT,everything ok,0.905,
1058,192,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,83533.21901,96,163.0,SAT,everything ok,0.896,
1059,192,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,488089.65101,96,163.0,SAT,everything ok,0.923,
1060,192,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,332653.55902,96,163.0,SAT,everything ok,0.892,
1061,192,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,261229.244,96,163.0,SAT,everything ok,0.88,
1062,192,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,370393.484,96,163.0,SAT,everything ok,0.854,
1063,193,3,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,3306378.7401,96,164.0,SAT,configuration crashed; runnning SBS,1.468,
1064,194,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,331397.06402,97,164.0,SAT,everything ok,1.003,
1065,194,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,186943.974,97,164.0,SAT,everything ok,0.778,
1066,194,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,227614.341,97,164.0,SAT,everything ok,0.879,
1067,194,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,153231.571,97,164.0,SAT,everything ok,0.894,
1068,194,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,344815.612,97,164.0,SAT,everything ok,0.979,
1069,194,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,193460.21001,97,164.0,SAT,everything ok,0.88,
1070,194,9,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,368504.489,97,164.0,SAT,everything ok,0.805,
1071,194,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,190765.781,97,164.0,SAT,everything ok,1.014,
1072,194,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,295268.013,97,164.0,SAT,everything ok,0.855,
1073,194,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,261628.07,97,164.0,SAT,everything ok,1.03,
1074,195,4,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,478461.045,97,164.0,SAT,everything ok,0.791,
1075,195,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,300976.478,97,164.0,SAT,everything ok,0.779,
1076,195,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,483966.03401,97,164.0,SAT,everything ok,0.78,
1077,195,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,512413.848,97,164.0,SAT,everything ok,0.704,
1078,195,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224223.687,97,164.0,SAT,everything ok,0.88,
1079,195,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262523.134,97,164.0,SAT,everything ok,0.779,
1080,195,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,330637.87401,97,164.0,SAT,everything ok,0.779,
1081,195,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371638.154,97,164.0,SAT,everything ok,0.905,
1082,195,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,229766.73101,97,164.0,SAT,everything ok,0.754,
1083,195,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,585553.987,97,164.0,SAT,everything ok,0.753,
1084,196,6,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,293607.918,98,164.0,SAT,everything ok,0.879,
1085,196,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,333655.305,98,164.0,SAT,everything ok,0.981,
1086,196,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,263222.404,98,164.0,SAT,everything ok,0.755,
1087,196,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,152918.114,98,164.0,SAT,everything ok,0.754,
1088,196,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188758.62101,98,164.0,SAT,everything ok,0.755,
1089,196,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,343651.21701,98,164.0,SAT,everything ok,0.828,
1090,196,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,191229.85801,98,164.0,SAT,everything ok,0.92,
1091,196,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,159958.52002,98,164.0,SAT,everything ok,0.88,
1092,196,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,256654.441,98,164.0,SAT,everything ok,0.854,
1093,196,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,329704.329,98,164.0,SAT,everything ok,0.779,
1094,197,8,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5855539.87,98,165.0,SAT,configuration crashed; runnning SBS,1.482,
1095,198,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,232009.51402,99,165.0,SAT,everything ok,0.88,
1096,198,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,293449.038,99,165.0,SAT,everything ok,0.879,
1097,198,10,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,293681.163,99,165.0,SAT,everything ok,0.854,
1098,198,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,119513.39701,99,165.0,SAT,everything ok,0.854,
1099,198,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121522.262,99,165.0,SAT,everything ok,0.765,
1100,198,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,342589.64601,99,165.0,SAT,everything ok,0.88,
1101,198,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188387.781,99,165.0,SAT,everything ok,0.88,
1102,198,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,299642.53,99,165.0,SAT,everything ok,0.754,
1103,198,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,326564.808,99,165.0,SAT,everything ok,0.979,
1104,198,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,333655.305,99,165.0,SAT,everything ok,0.972,
1105,199,1,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,5124138.48,99,166.0,SAT,configuration crashed; runnning SBS,1.391,
1106,200,9,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,372371.505,100,166.0,SAT,everything ok,0.88,
1107,200,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,332752.954,100,166.0,SAT,everything ok,0.796,
1108,200,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,184928.652,100,166.0,SAT,everything ok,0.88,
1109,200,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,222009.175,100,166.0,SAT,everything ok,0.879,
1110,200,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,116713.97801,100,166.0,SAT,everything ok,0.892,
1111,200,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,405737.752,100,166.0,SAT,everything ok,0.804,
1112,200,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,487743.834,100,166.0,SAT,everything ok,0.794,
1113,200,8,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,403472.42401,100,166.0,SAT,everything ok,0.9,
1114,200,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,258667.764,100,166.0,SAT,everything ok,0.814,
1115,200,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,264403.36801,100,166.0,SAT,everything ok,0.779,
1116,201,6,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,2625231.34,100,167.0,SAT,configuration crashed; runnning SBS,1.482,
1117,202,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,330637.87401,101,167.0,SAT,everything ok,0.754,
1118,202,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,300976.478,101,167.0,SAT,everything ok,0.78,
1119,202,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,585553.987,101,167.0,SAT,everything ok,0.779,
1120,202,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,478461.045,101,167.0,SAT,everything ok,0.879,
1121,202,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224223.687,101,167.0,SAT,everything ok,0.779,
1122,202,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229766.73101,101,167.0,SAT,everything ok,0.804,
1123,202,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,262523.134,101,167.0,SAT,everything ok,0.754,
1124,202,1,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,512413.848,101,167.0,SAT,everything ok,0.779,
1125,202,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,483966.03401,101,167.0,SAT,everything ok,0.705,
1126,202,2,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,371638.154,101,167.0,SAT,everything ok,0.753,
1127,203,7,1.0,0,1.0026010390102864,-1,1.0,-1.0,1,4839660.3401,101,168.0,SAT,configuration crashed; runnning SBS,1.375,
1128,204,8,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,268009.42202,102,168.0,SAT,everything ok,0.88,
1129,204,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,119513.36901,102,168.0,SAT,everything ok,0.902,
1130,204,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,299642.53,102,168.0,SAT,everything ok,0.779,
1131,204,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,121556.124,102,168.0,SAT,everything ok,0.922,
1132,204,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,293670.014,102,168.0,SAT,everything ok,0.857,
1133,204,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,223981.861,102,168.0,SAT,everything ok,0.814,
1134,204,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,259720.444,102,168.0,SAT,everything ok,0.803,
1135,204,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,290564.876,102,168.0,SAT,everything ok,0.822,
1136,204,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,378641.00501,102,168.0,SAT,everything ok,0.8,
1137,204,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,333655.341,102,168.0,SAT,everything ok,0.682,
1138,205,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,155501.72401,102,168.0,SAT,everything ok,0.816,
1139,205,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,343860.141,102,168.0,SAT,everything ok,0.873,
1140,205,2,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,224432.588,102,168.0,SAT,everything ok,0.88,
1141,205,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,223574.311,102,168.0,SAT,everything ok,0.855,
1142,205,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,405607.502,102,168.0,SAT,everything ok,0.755,
1143,205,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,229253.91101,102,168.0,SAT,everything ok,0.88,
1144,205,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,155281.37401,102,168.0,SAT,everything ok,0.874,
1145,205,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,290452.225,102,168.0,SAT,everything ok,0.88,
1146,205,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,225615.292,102,168.0,SAT,everything ok,0.754,
1147,205,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,263992.271,102,168.0,SAT,everything ok,0.898,
1148,206,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,297757.88,103,168.0,SAT,everything ok,0.879,
1149,206,9,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,403638.328,103,168.0,SAT,everything ok,0.822,
1150,206,6,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,151371.1,103,168.0,SAT,everything ok,0.782,
1151,206,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,441401.168,103,168.0,SAT,everything ok,0.754,
1152,206,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,368037.21201,103,168.0,SAT,everything ok,0.878,
1153,206,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,223996.788,103,168.0,SAT,everything ok,0.817,
1154,206,7,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,451135.7,103,168.0,SAT,everything ok,0.83,
1155,206,3,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,225868.63301,103,168.0,SAT,everything ok,0.795,
1156,206,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,116592.26601,103,168.0,SAT,everything ok,0.771,
1157,206,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,232040.065,103,168.0,SAT,everything ok,0.908,
1158,207,4,3.0,0,1.0026010390102864,-1,3.0,-1.0,1,443384.245,103,171.0,SAT,everything ok,3.223,
1159,208,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,264683.90601,104,171.0,SAT,everything ok,0.88,
1160,208,1,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,298093.694,104,171.0,SAT,everything ok,0.754,
1161,208,8,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,441448.10101,104,171.0,SAT,everything ok,0.903,
1162,208,4,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,372314.321,104,171.0,SAT,everything ok,0.766,
1163,208,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,228784.058,104,171.0,SAT,everything ok,0.904,
1164,208,5,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,154524.856,104,171.0,SAT,everything ok,0.907,
1165,208,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,259675.545,104,171.0,SAT,everything ok,0.88,
1166,208,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,329671.353,104,171.0,SAT,everything ok,0.783,
1167,208,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,191683.768,104,171.0,SAT,everything ok,0.855,
1168,208,7,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,346302.33001,104,171.0,SAT,everything ok,0.987,
1169,209,1,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,512413.848,104,171.0,SAT,everything ok,0.693,
1170,209,5,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,229766.73101,104,171.0,SAT,everything ok,0.88,
1171,209,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,483966.03401,104,171.0,SAT,everything ok,0.679,
1172,209,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,585553.987,104,171.0,SAT,everything ok,0.759,
1173,209,3,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,330637.87401,104,171.0,SAT,everything ok,0.754,
1174,209,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,371638.154,104,171.0,SAT,everything ok,0.678,
1175,209,10,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,224223.687,104,171.0,SAT,everything ok,0.753,
1176,209,4,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,478461.045,104,171.0,SAT,everything ok,0.797,
1177,209,6,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,262523.134,104,171.0,SAT,everything ok,0.662,
1178,209,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,300976.478,104,171.0,SAT,everything ok,0.729,
1179,210,3,0.0,0,1.0026010390102864,-1,0.0,-1.0,1,158459.10401,105,171.0,SAT,everything ok,0.954,
1180,210,7,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,486633.52301,105,171.0,SAT,everything ok,0.854,
1181,210,4,0.0,0,1.0052009377360345,-1,0.0,-1.0,1,408062.682,105,171.0,SAT,everything ok,0.88,
1182,210,8,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,301570.23701,105,171.0,SAT,everything ok,0.757,
1183,210,6,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,188322.232,105,171.0,SAT,everything ok,0.907,
1184,210,1,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,223729.109,105,171.0,SAT,everything ok,0.806,
1185,210,2,0.0,0,1.0104007351875306,-1,0.0,-1.0,1,186858.064,105,171.0,SAT,everything ok,0.797,
1186,210,5,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,154589.02801,105,171.0,SAT,everything ok,0.85,
1187,210,9,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,225021.677,105,171.0,SAT,everything ok,0.893,
1188,210,10,0.0,0,1.0143005832761527,-1,0.0,-1.0,1,156999.6,105,171.0,SAT,everything ok,0.805,
