19,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,0.4976250423777936,1.0,1.0,6.0,0.5,2.0,1.0,1.0,0.4750227021535635,0.34375,1.0,0.8298985480706467,2.0,1.0,0.475584996356216,0.9251501098288542,0.7531206380616152
20,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.13070098600339122,1.0,2.0,1.0,0.5,1.0,1.0,1.0,0.5991344631012033,0.09375,1.0,0.8743852471453787,1.0,3.0,0.6354860648270869,0.34718515366581454,0.9645821119171977
21,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.13070098600339122,1.0,4.0,5.0,0.6818181818181818,1.0,1.0,1.0,0.8191195216364053,0.09375,1.0,0.4996487126545021,1.0,3.0,0.32289329643637205,0.3492130387351764,0.35557244141859323
22,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,5.0,5.0,0.6818181818181818,3.0,1.0,1.0,0.9922117634141462,0.46875,2.0,0.24982435632725106,2.0,1.0,0.24982435632725106,0.8798105514101496,0.7779916845069557
23,1.0,1.0,2.0,3.0,1.0,1.0,1.0,4.0,0.46855813362943827,1.0,5.0,6.0,0.5,3.0,1.0,1.0,0.9570404871795687,0.71875,1.0,0.4996487126545021,2.0,2.0,0.32289329643637205,0.5166907089236752,0.8384662934497286
24,1.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,0.26140197200678245,1.0,3.0,3.0,0.045454545454545456,3.0,1.0,1.0,0.08333088772816072,0.15625,1.0,0.12491217816362553,1.0,3.0,0.8980966462640311,0.7428489695509896,0.38591610418580985
25,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.6859093004814018,1.0,1.0,6.0,0.5909090909090909,3.0,1.0,1.0,0.4239427948454216,0.03125,1.0,0.32289329643637205,1.0,1.0,0.9736174633789141,0.19068529730072678,0.5453137081488819
26,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.9027374110635834,1.0,3.0,2.0,0.3181818181818182,3.0,1.0,1.0,0.40060115327940304,0.90625,3.0,0.9964594110653346,1.0,2.0,0.12491217816362553,0.31161677142124744,0.7254478151651979
27,1.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,0.5450133092487028,1.0,4.0,2.0,0.7727272727272727,3.0,1.0,1.0,0.9710419161588899,0.53125,3.0,0.7494730689817531,2.0,2.0,0.24982435632725106,0.7249769661081488,0.19998249870569293
28,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.8354821900038407,1.0,4.0,2.0,0.7727272727272727,1.0,1.0,1.0,0.16666177545632144,0.59375,2.0,0.24982435632725106,2.0,1.0,0.7941356686853687,0.7613027910132472,0.2596401687821948
29,1.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,0.5228039440135649,1.0,1.0,3.0,0.13636363636363635,3.0,1.0,1.0,0.2768192171160816,0.53125,2.0,0.7494730689817531,1.0,3.0,0.6354860648270869,0.3924305420955919,0.771028215018409
30,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,0.83093831557142,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.36015010484424237,0.40625,3.0,0.12491217816362553,1.0,3.0,0.6647736303625744,0.45270521539446373,0.04551961880848691
31,1.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,0.26140197200678245,1.0,3.0,2.0,0.5909090909090909,3.0,1.0,1.0,0.7607512581236454,0.34375,1.0,0.24982435632725106,1.0,2.0,0.7049863699070212,0.21816107608940394,0.46905379087988064
32,2.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,0.5828521095705937,1.0,5.0,4.0,0.5909090909090909,3.0,1.0,1.0,0.31727026555124227,0.78125,2.0,0.12491217816362553,1.0,2.0,0.6129303923080699,0.018347810776567112,0.13958846443156916
